timestamp,x_wheel,y_wheel,theta_wheel,x_ekf,y_ekf,theta_ekf,imu_corrected,innovation,innovation_cov,nis,kalman_gain,P
1769097931.1916053,7.2123702316478875,-0.3735353201926017,-0.12117491161875066,7.217537746012292,0.42576094640665035,0.061494498767572014,0.062379822226726285,0.0012130314370759135,0.13701562118716426,1.073925187934923e-05,0.2701562118716424,"[[ 1.60382463e-05 -2.10354264e-04 -2.38028587e-05]
 [-2.10354264e-04  3.56725737e-03  3.75095822e-04]
 [-2.38028587e-05  3.75095822e-04  2.70156212e-02]]"
1769097931.2444801,7.216641497086158,-0.37405543859514273,-0.12117491161875067,7.221832092810827,0.4260307235835131,0.0618973023754116,0.06298550134363332,0.001491002576061301,0.13701562118716426,1.6225074648858334e-05,0.2701562118716424,"[[ 1.60457342e-05 -2.10475432e-04 -2.25862390e-05]
 [-2.10475432e-04  3.56921712e-03  3.58440419e-04]
 [-2.25862390e-05  3.58440419e-04  2.70156212e-02]]"
1769097931.2998078,7.220912762524429,-0.37457555699768375,-0.12117491161875069,7.226126130307363,0.4263054778762864,0.062567584215573,0.0643783922438166,0.0024810898684049995,0.13701562118716426,4.492777452501612e-05,0.2701562118716424,"[[ 1.60532000e-05 -2.10595602e-04 -2.17324052e-05]
 [-2.10595602e-04  3.57115111e-03  3.46282469e-04]
 [-2.17324052e-05  3.46282469e-04  2.70156212e-02]]"
1769097931.3411477,7.227245013400832,-0.3753405460105439,-0.1192766101312518,7.232491617025237,0.4267094861009486,0.06483686879156386,0.06583910265011823,0.0013732169470463546,0.13701562118716426,1.3762845194705191e-05,0.2701562118716424,"[[ 1.60671192e-05 -2.10817680e-04 -2.37247508e-05]
 [-2.10817680e-04  3.57469431e-03  3.78248001e-04]
 [-2.37247508e-05  3.78248001e-04  2.70156212e-02]]"
1769097931.39085,7.231517741892202,-0.3758485000203948,-0.11737830864374707,7.236785275475802,0.42699012650912266,0.06687407195368911,0.06724932345607017,0.0005141531770015694,0.13701562118716426,1.9293675212383156e-06,0.2701562118716424,"[[ 1.60753169e-05 -2.10944589e-04 -2.28122315e-05]
 [-2.10944589e-04  3.57665774e-03  3.60723117e-04]
 [-2.28122315e-05  3.60723117e-04  2.70156212e-02]]"
1769097931.448702,7.235539735749355,-0.37632148485525097,-0.1167455414812494,7.240825779373584,0.4272631456011973,0.06769592674541781,0.06820675872166629,0.000699919605479507,0.13701562118716426,3.5754131528214525e-06,0.2701562118716424,"[[ 1.60830195e-05 -2.11060620e-04 -2.19852055e-05]
 [-2.11060620e-04  3.57840251e-03  3.42941916e-04]
 [-2.19852055e-05  3.42941916e-04  2.70156212e-02]]"
1769097931.4939642,7.24179977439916,-0.3770506358814245,-0.11516362357499936,7.247113433556794,0.42769361567768394,0.06957752028216437,0.07038711261341622,0.0011092679617483725,0.13701562118716426,8.980548351348575e-06,0.2701562118716424,"[[ 1.60984831e-05 -2.11292092e-04 -2.44515631e-05]
 [-2.11292092e-04  3.58186411e-03  3.74274205e-04]
 [-2.44515631e-05  3.74274205e-04  2.70156212e-02]]"
1769097931.5511706,7.245873242051813,-0.3775192242884451,-0.11389808924999816,7.251203920998546,0.42797751333398637,0.07075424583899793,0.07051432343510637,-0.000328731172059199,0.13701562118716426,7.886997303453326e-07,0.2701562118716424,"[[ 1.61070737e-05 -2.11416541e-04 -2.34664165e-05]
 [-2.11416541e-04  3.58366278e-03  3.53813074e-04]
 [-2.34664165e-05  3.53813074e-04  2.70156212e-02]]"
1769097931.5959628,7.252059327543298,-0.37822687029971935,-0.11389808924999816,7.25741469083108,0.42841887653038707,0.07083829686918458,0.0710653659483759,0.0003111201093779631,0.13701562118716426,7.06457567543573e-07,0.2701562118716424,"[[ 1.61238425e-05 -2.11657281e-04 -2.58059044e-05]
 [-2.11657281e-04  3.58711418e-03  3.80688744e-04]
 [-2.58059044e-05  3.80688744e-04  2.70156212e-02]]"
1769097931.6436718,7.256057867554056,-0.378682353683808,-0.11294893850625166,7.261429070549118,0.4287026438295268,0.07170602736941266,0.07148606552382661,-0.0003013820891044766,0.13701562118716426,6.629256054599986e-07,0.2701562118716424,"[[ 1.61325445e-05 -2.11780605e-04 -2.44505849e-05]
 [-2.11780605e-04  3.58885973e-03  3.56994123e-04]
 [-2.44505849e-05  3.56994123e-04  2.70156212e-02]]"
1769097931.6983392,7.260031474017826,-0.37913308668457824,-0.11294893850625168,7.265418075521313,0.42898636663370837,0.07148379510247341,0.07088342082855383,-0.0008226065408588334,0.13701562118716426,4.938718046896158e-06,0.2701562118716424,"[[ 1.61412100e-05 -2.11902101e-04 -2.34943382e-05]
 [-2.11902101e-04  3.59056110e-03  3.39198075e-04]
 [-2.34943382e-05  3.39198075e-04  2.70156212e-02]]"
1769097931.7416089,7.266142670398445,-0.37982726937568856,-0.11326532208750052,7.271553099521682,0.4294223003822539,0.07092162740064435,0.07025762633110283,-0.0009097851901217342,0.13701562118716426,6.040983392938706e-06,0.2701562118716424,"[[ 1.61579383e-05 -2.12137727e-04 -2.58086895e-05]
 [-2.12137727e-04  3.59387887e-03  3.68522371e-04]
 [-2.58086895e-05  3.68522371e-04  2.70156212e-02]]"
1769097931.803721,7.270291798512966,-0.3803025663074666,-0.11484723999375057,7.275718939011411,0.4297171741764342,0.06925773500919516,0.06903627584527984,-0.00030343364911446236,0.13701562118716426,6.719816223666038e-07,0.2701562118716424,"[[ 1.61672401e-05 -2.12268920e-04 -2.46713982e-05]
 [-2.12268920e-04  3.59572903e-03  3.51100908e-04]
 [-2.46713982e-05  3.51100908e-04  2.70156212e-02]]"
1769097931.846829,7.27667789325637,-0.3810433283486754,-0.11611277431874592,7.282132521563705,0.43016091855203903,0.06791089328357028,0.06769123629005822,-0.00030096439414159515,0.13701562118716426,6.610893397132079e-07,0.2701562118716424,"[[ 1.61847146e-05 -2.12520022e-04 -2.67783663e-05]
 [-2.12520022e-04  3.59933706e-03  3.82705010e-04]
 [-2.67783663e-05  3.82705010e-04  2.70156212e-02]]"
1769097931.8946187,7.281077519253858,-0.3815557839404544,-0.11579639073750293,7.2865519210756045,0.4304580465573868,0.06797342544619123,0.06728763006985956,-0.0009396467949536885,0.13701562118716426,6.444054273641124e-06,0.2701562118716424,"[[ 1.61943641e-05 -2.12661389e-04 -2.54704442e-05]
 [-2.12661389e-04  3.60140721e-03  3.66448266e-04]
 [-2.54704442e-05  3.66448266e-04  2.70156212e-02]]"
1769097931.946265,7.285250647349005,-0.38204386516152367,-0.11706192506250414,7.2907440229302,0.4307400881004111,0.0664506263799368,0.0657556097004857,-0.0009522814207043179,0.13701562118716426,6.618514709208848e-06,0.2701562118716424,"[[ 1.62030666e-05 -2.12788887e-04 -2.42162465e-05]
 [-2.12788887e-04  3.60327471e-03  3.50101884e-04]
 [-2.42162465e-05  3.50101884e-04  2.70156212e-02]]"
1769097931.9947069,7.291585287779703,-0.3827888162888517,-0.11706192506250414,7.297108277911389,0.4311630458131871,0.06641006822542957,0.06630049785160777,-0.00015012852832903267,0.13701562118716426,1.6449638970328296e-07,0.2701562118716424,"[[ 1.62191452e-05 -2.13028243e-04 -2.60248900e-05]
 [-2.13028243e-04  3.60683621e-03  3.81004097e-04]
 [-2.60248900e-05  3.81004097e-04  2.70156212e-02]]"
1769097932.0433564,7.295758106476114,-0.3832795380632027,-0.11706192506249828,7.301300780289444,0.43143906748457617,0.06620036767299618,0.06563384860425248,-0.000776219621182933,0.13701562118716426,4.397432169331509e-06,0.2701562118716424,"[[ 1.62275392e-05 -2.13154105e-04 -2.44916840e-05]
 [-2.13154105e-04  3.60872262e-03  3.60734063e-04]
 [-2.44916840e-05  3.60734063e-04  2.70156212e-02]]"
1769097932.098843,7.300056371938204,-0.38378708050292243,-0.11801107580625064,7.305619808395263,0.4317197342523257,0.06481332828500916,0.0636303449115287,-0.0016208720177151165,0.13701562118716426,1.9174646474967e-05,0.2701562118716424,"[[ 1.62361987e-05 -2.13284277e-04 -2.35204167e-05]
 [-2.13284277e-04  3.61067882e-03  3.48431067e-04]
 [-2.35204167e-05  3.48431067e-04  2.70156212e-02]]"
1769097932.1409214,7.30649059923101,-0.3845519995845539,-0.11864384296874832,7.312085964617763,0.4321360205974842,0.06394139328747027,0.06329526652430752,-0.0008852945982039673,0.13701562118716426,5.720125331830017e-06,0.2701562118716424,"[[ 1.62518299e-05 -2.13522806e-04 -2.54408677e-05]
 [-2.13522806e-04  3.61431697e-03  3.81790197e-04]
 [-2.54408677e-05  3.81790197e-04  2.70156212e-02]]"
1769097932.1916087,7.310763328292638,-0.38505995366219903,-0.11801107580625064,7.316380122104485,0.43240893451171303,0.06442345385725474,0.06401631063533995,-0.0005578498146279892,0.13701562118716426,2.271247708722099e-06,0.2701562118716424,"[[ 1.62599768e-05 -2.13649498e-04 -2.39889146e-05]
 [-2.13649498e-04  3.61628538e-03  3.63313255e-04]
 [-2.39889146e-05  3.63313255e-04  2.70156212e-02]]"
1769097932.2487552,7.314960892641476,-0.38555695184597916,-0.1176946922250018,7.320598392258054,0.43267871049270784,0.0645578725437662,0.06406628307720744,-0.0006735543612961526,0.13701562118716426,3.3111222916790223e-06,0.2701562118716424,"[[ 1.62678644e-05 -2.13771393e-04 -2.28736432e-05]
 [-2.13771393e-04  3.61816857e-03  3.48331290e-04]
 [-2.28736432e-05  3.48331290e-04  2.70156212e-02]]"
1769097932.2949066,7.32114401517561,-0.3862900350742553,-0.11832745938749946,7.326811714765142,0.4330824760025561,0.06407423601827195,0.06447712169794041,0.0005520163166718856,0.13701562118716426,2.2239946893043905e-06,0.2701562118716424,"[[ 1.62822982e-05 -2.13993808e-04 -2.46142999e-05]
 [-2.13993808e-04  3.62159555e-03  3.76739326e-04]
 [-2.46142999e-05  3.76739326e-04  2.70156212e-02]]"
1769097932.3433545,7.325366476906956,-0.3867920132299495,-0.11832745938749945,7.331055034850531,0.433357043948393,0.06424735715944946,0.06471505467640362,0.0006408186581316755,0.13701562118716426,2.997092952260768e-06,0.2701562118716424,"[[ 1.62902448e-05 -2.14117392e-04 -2.33329870e-05]
 [-2.14117392e-04  3.62351715e-03  3.58630125e-04]
 [-2.33329870e-05  3.58630125e-04  2.70156212e-02]]"
1769097932.3997464,7.32956404111574,-0.3872890113971472,-0.11737830864375294,7.335273246463125,0.43362768864582796,0.06513896336033036,0.06498350320318576,-0.00021300470001020533,0.13701562118716426,3.3113744136123337e-07,0.2701562118716424,"[[ 1.62980358e-05 -2.14238298e-04 -2.23802726e-05]
 [-2.14238298e-04  3.62539334e-03  3.44914281e-04]
 [-2.23802726e-05  3.44914281e-04  2.70156212e-02]]"
1769097932.445623,7.335898681440756,-0.388033962512047,-0.11674554148125525,7.341637968990732,0.43404353852312116,0.06581958700901673,0.06594887427923894,0.00017714375641089686,0.13701562118716426,2.2902432703274025e-07,0.2701562118716424,"[[ 1.63130384e-05 -2.14468599e-04 -2.45203154e-05]
 [-2.14468599e-04  3.62892860e-03  3.77228802e-04]
 [-2.45203154e-05  3.77228802e-04  2.70156212e-02]]"
1769097932.494571,7.340046439766461,-0.3885210719938783,-0.11706192506249823,7.345805116613313,0.4343193344541929,0.06558742321698159,0.06581494820915178,0.00031174478137802053,0.13701562118716426,7.092972894212896e-07,0.2701562118716424,"[[ 1.63211012e-05 -2.14591138e-04 -2.33119453e-05]
 [-2.14591138e-04  3.63079074e-03  3.57483945e-04]
 [-2.33119453e-05  3.57483945e-04  2.70156212e-02]]"
1769097932.5474577,7.34431996702323,-0.3890222663321632,-0.11642915790000055,7.350098710375973,0.434600906930312,0.06618611277747857,0.06609405001881681,-0.00012614036066245504,0.13701562118716426,1.1612829581175398e-07,0.2701562118716424,"[[ 1.63294156e-05 -2.14717869e-04 -2.25744892e-05]
 [-2.14717869e-04  3.63272236e-03  3.45564450e-04]
 [-2.25744892e-05  3.45564450e-04  2.70156212e-02]]"
1769097932.593654,7.350755872590129,-0.38977293376242805,-0.11579639073750286,7.356564079992421,0.43502913195924736,0.0667963092647604,0.06673533318360342,-8.354675637282927e-05,0.13701562118716426,5.094353796992299e-08,0.2701562118716424,"[[ 1.63452127e-05 -2.14957091e-04 -2.49254967e-05]
 [-2.14957091e-04  3.63634478e-03  3.79686535e-04]
 [-2.49254967e-05  3.79686535e-04  2.70156212e-02]]"
1769097932.6408217,7.355029873702127,-0.39027007166228156,-0.11579639073750285,7.360857364148452,0.43531537631723555,0.06672504879000664,0.0665325341908501,-0.0002637750739103023,0.13701562118716426,5.078055262132658e-07,0.2701562118716424,"[[ 1.63539615e-05 -2.15088218e-04 -2.38544663e-05]
 [-2.15088218e-04  3.63830973e-03  3.61762089e-04]
 [-2.38544663e-05  3.61762089e-04  2.70156212e-02]]"
1769097932.701718,7.359354631992964,-0.3907689535455736,-0.11389808924999811,7.36520148284164,0.43560007739035816,0.06819326577245417,0.06703136576574477,-0.001591984511766606,0.13701562118716426,1.8497268149029015e-05,0.2701562118716424,"[[ 1.63627537e-05 -2.15220073e-04 -2.31332988e-05]
 [-2.15220073e-04  3.64028694e-03  3.49676336e-04]
 [-2.31332988e-05  3.49676336e-04  2.70156212e-02]]"
1769097932.744115,7.365767153617673,-0.3915014746428973,-0.11358170566875514,7.371641415581101,0.43602926840933826,0.06776015450965016,0.06573534763079952,-0.0027743017228976236,0.13701562118716426,5.617425212530264e-05,0.2701562118716424,"[[ 1.63793788e-05 -2.15465509e-04 -2.55551862e-05]
 [-2.15465509e-04  3.64390920e-03  3.82172457e-04]
 [-2.55551862e-05  3.82172457e-04  2.70156212e-02]]"
1769097932.7948167,7.370067159405127,-0.3919940551323391,-0.11453085641250163,7.375959969111831,0.43631697587964735,0.06641454756275825,0.06534349650261048,-0.0014675072632931716,0.13701562118716426,1.5717752101247e-05,0.2701562118716424,"[[ 1.63884997e-05 -2.15600182e-04 -2.44294185e-05]
 [-2.15600182e-04  3.64589746e-03  3.64068837e-04]
 [-2.44294185e-05  3.64068837e-04  2.70156212e-02]]"
1769097932.851766,7.3743920759669255,-0.3924915687828698,-0.11453085641250162,7.380304188796626,0.4366002294504312,0.06597893338543012,0.06480209462558462,-0.0016124529371736307,0.13701562118716426,1.897597114892648e-05,0.2701562118716424,"[[ 1.63972874e-05 -2.15732130e-04 -2.35263305e-05]
 [-2.15732130e-04  3.64787860e-03  3.51361675e-04]
 [-2.35263305e-05  3.51361675e-04  2.70156212e-02]]"
1769097932.8949904,7.380678062693729,-0.3932166878960608,-0.11516362357499929,7.386618460838384,0.4370118954356506,0.06495439066569572,0.06389598466122598,-0.0014501815617064678,0.13701562118716426,1.5348808724814387e-05,0.2701562118716424,"[[ 1.64127821e-05 -2.15965867e-04 -2.53963615e-05]
 [-2.15965867e-04  3.65140430e-03  3.80931534e-04]
 [-2.53963615e-05  3.80931534e-04  2.70156212e-02]]"
1769097932.945888,7.3849774418038905,-0.3937147098111353,-0.11548000715624812,7.390937845395607,0.4372870313059106,0.06420676143266728,0.06304172451595828,-0.0015962825684886078,0.13701562118716426,1.8597281217882746e-05,0.2701562118716424,"[[ 1.64212424e-05 -2.16095552e-04 -2.40745887e-05]
 [-2.16095552e-04  3.65339151e-03  3.63179033e-04]
 [-2.40745887e-05  3.63179033e-04  2.70156212e-02]]"
1769097933.002608,7.389175941901406,-0.3942037388452597,-0.1164291579000005,7.395156571710335,0.43754986169863364,0.06260767482305495,0.06085183270825251,-0.0024057779806623963,0.13701562118716426,4.2241662973113905e-05,0.2701562118716424,"[[ 1.64290914e-05 -2.16217155e-04 -2.29181497e-05]
 [-2.16217155e-04  3.65527455e-03  3.48234490e-04]
 [-2.29181497e-05  3.48234490e-04  2.70156212e-02]]"
1769097933.0463467,7.395610891460522,-0.3949625504303591,-0.11832745938749936,7.401623640971402,0.4379517397142671,0.060459812442882864,0.059785608188923874,-0.0009237651466321995,0.13701562118716426,6.228063915184811e-06,0.2701562118716424,"[[ 1.64437408e-05 -2.16448094e-04 -2.47200883e-05]
 [-2.16448094e-04  3.65891242e-03  3.81664667e-04]
 [-2.47200883e-05  3.81664667e-04  2.70156212e-02]]"
1769097933.0930543,7.399983990615021,-0.39548383997149283,-0.11896022654999704,7.406019765254866,0.43821609505136316,0.05969752079649678,0.05934760235737756,-0.0004794429230076322,0.13701562118716426,1.6776591926558833e-06,0.2701562118716424,"[[ 1.64513790e-05 -2.16573387e-04 -2.32886719e-05]
 [-2.16573387e-04  3.66096238e-03  3.65232573e-04]
 [-2.32886719e-05  3.65232573e-04  2.70156212e-02]]"
1769097933.1497219,7.404280956968858,-0.3960022598923332,-0.12117491161875062,7.410340005310403,0.43847714427743223,0.057699743957004807,0.058285735012415824,0.0008028992846726216,0.13701562118716426,4.704917992140582e-06,0.2701562118716424,"[[ 1.64585228e-05 -2.16692000e-04 -2.20885629e-05]
 [-2.16692000e-04  3.66292731e-03  3.51749187e-04]
 [-2.20885629e-05  3.51749187e-04  2.70156212e-02]]"
1769097933.1962922,7.410788230027299,-0.39679570498000416,-0.12149129519999947,7.416884319670131,0.43885917652501416,0.05766301697311292,0.0584185266427816,0.001035166267025628,0.13701562118716426,7.82078124452688e-06,0.2701562118716424,"[[ 1.64714693e-05 -2.16911767e-04 -2.35750640e-05]
 [-2.16911767e-04  3.66664955e-03  3.85762217e-04]
 [-2.35750640e-05  3.85762217e-04  2.70156212e-02]]"
1769097933.2429712,7.415109578938023,-0.39732330965280266,-0.12149129519999949,7.421230393038702,0.4391122095046685,0.05782042111058746,0.05824565816571791,0.0005826411926049893,0.13701562118716426,2.477606249410386e-06,0.2701562118716424,"[[ 1.64782754e-05 -2.17029004e-04 -2.21530229e-05]
 [-2.17029004e-04  3.66866518e-03  3.67241028e-04]
 [-2.21530229e-05  3.67241028e-04  2.70156212e-02]]"
1769097933.3042414,7.4193806796056,-0.39784477938754537,-0.1214912951999995,7.425525565483269,0.4393684560295822,0.05840208722335466,0.05997349435934756,0.002153073248760101,0.13701562118716426,3.383354667417043e-05,0.2701562118716424,"[[ 1.64848792e-05 -2.17142502e-04 -2.10709646e-05]
 [-2.17142502e-04  3.67061406e-03  3.52726230e-04]
 [-2.10709646e-05  3.52726230e-04  2.70156212e-02]]"
1769097933.3457031,7.4257879466265,-0.3986219162665079,-0.11990937729374945,7.431968536951309,0.4397493909997115,0.06027975390925747,0.06107873760902401,0.0010947324794193108,0.13701562118716426,8.746734066610375e-06,0.2701562118716424,"[[ 1.64974626e-05 -2.17356581e-04 -2.28064877e-05]
 [-2.17356581e-04  3.67425560e-03  3.84477220e-04]
 [-2.28064877e-05  3.84477220e-04  2.70156212e-02]]"
1769097933.3938024,7.430009769635698,-0.39912923768059105,-0.11927661013125178,7.436212854160252,0.44000815918005975,0.061105487592621174,0.061626798635573334,0.0007142775638181928,0.13701562118716426,3.7236078175139327e-06,0.2701562118716424,"[[ 1.65044703e-05 -2.17472952e-04 -2.16960470e-05]
 [-2.17472952e-04  3.67618773e-03  3.64297347e-04]
 [-2.16960470e-05  3.64297347e-04  2.70156212e-02]]"
1769097933.4534721,7.43423191281601,-0.399633887562322,-0.1186438429687541,7.440456631065286,0.4402758757122382,0.062360057286833755,0.06403989545183676,0.00230164069671792,0.13701562118716426,3.8663838844708544e-05,0.2701562118716424,"[[ 1.65115433e-05 -2.17589042e-04 -2.09547020e-05]
 [-2.17589042e-04  3.67809246e-03  3.49564992e-04]
 [-2.09547020e-05  3.49564992e-04  2.70156212e-02]]"
1769097933.4974372,7.440490556038996,-0.4003749207082743,-0.1170619250624982,7.446746574423374,0.44067139023929,0.06413817816928664,0.06466823269735991,0.0007262575042702724,0.13701562118716426,3.849560786856445e-06,0.2701562118716424,"[[ 1.65248991e-05 -2.17805207e-04 -2.30377980e-05]
 [-2.17805207e-04  3.68158927e-03  3.79151103e-04]
 [-2.30377980e-05  3.79151103e-04  2.70156212e-02]]"
1769097933.546022,7.44456297613074,-0.4008525294306393,-0.11642915790000052,7.450838294255549,0.44093713050869365,0.06499263008439536,0.06559152521434639,0.0008205798825620668,0.13701562118716426,4.914412954022031e-06,0.2701562118716424,"[[ 1.65322450e-05 -2.17920459e-04 -2.19958174e-05]
 [-2.17920459e-04  3.68339433e-03  3.57401826e-04]
 [-2.19958174e-05  3.57401826e-04  2.70156212e-02]]"
